707,http://gkrellm.luon.net/gkrellm-radio.php
708,http://gkrellm.luon.net/gkrellmwireless.php
709,http://gkrellm.luon.net/mailwatch.php
710,http://gkrellm.luon.net/volume.php
711,http://gkrellmoon.sourceforge.net/
712,http://gkrellm.srcbox.net/
713,http://gkrellm.srcbox.net/Plugins.html
714,http://gkrellshoot.sourceforge.net/
715,http://gkrellstock.sourceforge.net/
716,http://gkrellsun.sourceforge.net/
717,http://gkwebmon.sourceforge.net/
718,http://glaros.dtc.umn.edu/gkhome/metis/metis/overview
719,http://glaros.dtc.umn.edu/gkhome/metis/parmetis/overview
720,http://glbsp.sourceforge.net/
721,http://glew.sourceforge.net/
722,http://glightoff.sourceforge.net/
723,http://glm.g-truc.net/
724,http://globin.cse.psu.edu/html/docs/sim4.html
725,http://gltron.sourceforge.net/
726,http://glx.sourceforge.net/
727,http://gmerlin.sourceforge.net
728,http://gmod.org/wiki/GBrowse
729,http://gmorgan.sourceforge.net/
730,http://gmpc.wikia.com/wiki/Gnome_Music_Player_Client
731,http://gmtp.sourceforge.net/
732,http://gna.org/projects/pokersource/
733,http://gnomad2.sourceforge.net/
734,http://gnome-look.org/content/show.php/Tactile3?content
735,http://gnome-look.org/content/show.php/Tactile?content
736,http://gnometoaster.rulez.org/
737,http://gnonlin.sourceforge.net
738,http://gnubiff.sourceforge.net/
739,http://gnu.gds.tuwien.ac.at/directory/all/unix2tcp.html
740,http://gnu-hylafax.sourceforge.net/
741,http://gnujump.es.gnu.org
742,http://gnupg-pkcs11.sourceforge.net
743,http://gnurobbo.sourceforge.net/
744,http://gnusim8085.org
745,http://gnuwin32.sourceforge.net/packages/mscompress.htm
746,http://gobby.0x539.de/
747,http://gofish.sourceforge.net
748,http://gofreerange.com/mocha/docs/
749,http://golly.sourceforge.net/
750,http://gondor.apana.org.au/~herbert/dash/
751,http://google2srt.sourceforge.net/en/
752,http://gosuslugi.ru/
753,http://gotbnc.com/
754,http://gp2x.org/adtool/
755,http://gpa.wald.intevation.org
756,http://gpl.arachne.cz/
757,http://gpredict.oz9aec.net
758,http://gpsim.sourceforge.net
759,http://gqmpeg.sourceforge.net/radio.html
760,http://gracer.sourceforge.net/
761,http://graveman.tuxfamily.org/
762,http://greatscottgadgets.com/hackrf/
763,http://greenridge.sourceforge.net
764,http://gregheartsfield.com/hS3/
765,http://gregory.kokanosky.free.fr/v4/linux/nrg2iso.en.html
766,http://gretl.sourceforge.net/
767,http://gri.sourceforge.net/
768,http://groundstation.sourceforge.net/grig/
769,http://gscan2pdf.sourceforge.net/
770,http://gsoap2.sourceforge.net
771,http://gspeakers.sourceforge.net/
772,http://gspoof.sourceforge.net/
773,http://gt5.sourceforge.net/
774,http://gtk2fontsel.sourceforge.net/
775,http://gtkatlantic.gradator.net/
776,http://gtkballs.antex.ru/
777,http://gtkboard.sourceforge.net/indexold.html
778,http://gtkextra.sourceforge.net
779,http://gtkglext.sourceforge.net/
780,http://gtk-gnutella.sourceforge.net/
781,http://gtkspell.sourceforge.net/
782,http://gtk-splitter.sourceforge.net
783,http://gtkwave.sourceforge.net/
784,http://gtorrentviewer.sourceforge.net/
785,http://gts.sourceforge.net/
786,http://guacamelee.com
787,http://guake-project.org/
788,http://guichan.sourceforge.net/
789,http://guichaz.free.fr/iotop/
790,http://gunzip.altervista.org/g.php?f
791,http://gupnp.org
792,http://gutenprint.sourceforge.net
793,http://guvcview.sourceforge.net/
794,http://gva.noekeon.org/blahtexml
795,http://gwaei.sourceforge.net/
796,http://gwave.sourceforge.net
797,http://gwyddion.net/
798,http://gxemul.sourceforge.net/
799,http://h18000.www1.hp.com/products/servers/linux/documentation.html
800,http://h20564.www2.hpe.com/hpsc/swd/public/detail?swItemId
801,http://half.sourceforge.net/
802,http://hannonlab.cshl.edu/fastx_toolkit
803,http://hannonlab.cshl.edu/fastx_toolkit/
804,http://happstack.com
805,http://hardysimpson.github.io/zlog/
806,http://hardy.uhasselt.be/Toga/
807,http://harelba.github.io/q/
808,http://haskell.github.io/test-framework/
809,http://hd-idle.sourceforge.net/
810,http://hdrecover.sourceforge.net/
811,http://healpix.sourceforge.net/
812,http://he.fi/bchunk/
813,http://heim.ifi.uio.no/~oyvinha/gkleds/
814,http://heirloom.sourceforge.net/sh.html
815,http://heirloom.sourceforge.net/tools.html
816,http://helm.cs.unibo.it/mml-widget/
817,http://hem.bredband.net/b400150/
818,http://hengband.sourceforge.jp/en/
819,http://henplus.sf.net
820,http://heroes.sourceforge.net/
821,http://heroinewarrior.com/libmpeg3.php
822,http://herrie.info/
823,http://hessian.caucho.com/
824,http://hevea.inria.fr/
825,http://hexcompare.sourceforge.net/
826,http://hexinject.sourceforge.net/
827,http://hg.code.sf.net/p/graphicsmagick/code/
828,http://hinterhof.net/cdtool/
829,http://hmmer.org/
830,http://hnb.sourceforge.net/
831,http://hodie.sourceforge.net
832,http://home-2.consunet.nl/~cb007736/groundhog.html
833,http://homebank.free.fr/index.php
834,http://home.gna.org/vbrfix/
835,http://home.hccnet.nl/paul.schuurmans/
836,http://home.iae.nl/users/reinc/TLF-0.2.html
837,http://home.no.net/munsuun/tuxpuck/
838,http://home.pacbell.net/theposts/picmicro/
839,http://homepage1.nifty.com/bmonkey/lisp/index-en.html
840,http://homepage3.nifty.com/slokar/fb/
841,http://homepage3.nifty.com/slokar/fb/w3mimg.html
842,http://homepage.mac.com/pauljlucas/software/txt2pdbdoc/
843,http://homepages.tu-darmstadt.de/~p_larbig/wlan
844,http://home.snafu.de/ohei/vera/vueber-e.html
845,http://home.snafu.de/wahlm/dl8hbs/declick.html
846,http://home.thep.lu.se/ThePEG/
847,http://home.tiscali.cz:8080/~cz210552/forkbomb.html
848,http://home.worldonline.dk/byrial/spellutils/
849,http://hp.vector.co.jp/authors/VA000501/
850,http://hpwww.ec-lyon.fr/~vincent/
851,http://hspec.github.io/
852,http://hsqldb.org
853,http://html2latex.sourceforge.net/
854,http://htmlc.inria.fr/
855,http://htmlcleaner.sourceforge.net/
856,http://htmlcxx.sourceforge.net/
857,http://htmlobject.sourceforge.net
858,http://htmlparser.sourceforge.net/
859,http://htp.sourceforge.net/
860,http://http.distributed.net/pub/dcti/unsupported/
861,http://http-fetcher.sourceforge.net
862,http://httptype.sourceforge.net
863,http://http.us.debian.org/debian/pool/main/p/powerpc-utils/
864,http://hub.darcs.net/shelarcy/regex-compat-tdfa
865,http://hugin.ethz.ch/wuthrich/software/molmol/index.html
866,http://hugin.sf.net
867,http://huizen.dds.nl/~frodol/psiconv
868,http://hules.free.fr/wmcoincoin
869,http://hules.free.fr/wmforkplop
870,http://hunit.sourceforge.net/
871,http://hunspell.github.io/
872,http://hunspell.sourceforge.net/
873,http://hutchinson.belmont.ma.us/tth/
874,http://hylafax.sourceforge.net
875,http://hylang.org/
876,http://hyperdex.org
877,http://hyvatti.iki.fi/~jaakko/spam/
878,http://i855crt.sourceforge.net/
879,http://ibam.sourceforge.net/
880,http://ibiblio.org/pub/Linux/apps/financial/spreadsheet/
881,http://ibmonitor.sourceforge.net
882,http://icculus.org/cgi-bin/ezmlm/ezmlm-cgi?42:mss:1013:200406:kikgppboefcimdbadcdo
883,http://icculus.org/quake2/
884,http://icculus.org/twilight/darkplaces/
885,http://icdprog.sf.net/
886,http://icecream.sourceforge.net
887,http://icedtea.classpath.org
888,http://icl.cs.utk.edu/papi/
889,http://id3lib.sourceforge.net/
890,http://id3v2.sourceforge.net/
891,http://idle3-tools.sourceforge.net/
892,http://ieee.uow.edu.au/~daniel/software/spectromatic/
893,http://ifp-driver.sourceforge.net/libifp/
894,http://ifstatus.sourceforge.net/
895,http://iki.fi/matti.niemenmaa/glob/
896,http://ikiwiki.info/
897,http://ilpettegolo.altervista.org/linux_allin1.en.shtml
898,http://imagesize.rubyforge.org/
899,http://imagination.sourceforge.net/
900,http://iml.univ-mrs.fr/~ramare/ServeurPerso/GP-PARI/
901,http://impressive.sourceforge.net/
902,http://imwheel.sourceforge.net/
903,http://incrtcl.sourceforge.net/
904,http://incrtcl.sourceforge.net/itcl/
905,http://industriousone.com/premake
906,http://industri.sourceforge.net/
907,http://inertiawar.com/microcode/
908,http://infernal.janelia.org/
909,http://ink.sourceforge.net/
910,http://integral.physics.muni.cz/fitspng/
911,http://integrit.sourceforge.net/
912,http://intellinuxwireless.org/?p
913,http://introlab.github.io/rtabmap/
914,http://intrusion2.com
915,http://ipafont.ipa.go.jp/
916,http://ipaudit.sourceforge.net/
917,http://ipband.sourceforge.net/
918,http://ipguard.deep.perm.ru/
919,http://ipherswipsite.com/zsnes/
920,http://ipmitool.sf.net/
921,http://ipmiutil.sourceforge.net/
922,http://ipw2100.sourceforge.net/
923,http://ipw2200.sourceforge.net/
924,http://iroffer.dinoex.net/
925,http://ironphoenix.org/tril/gtklife/
926,http://isaacproject.u-strasbg.fr/li.html
927,http://isabelle.in.tum.de/
928,http://isic.sourceforge.net/
929,http://ispras.linuxbase.org/index.php/ABI_compliance_checker
930,http://isync.sourceforge.net/
931,http://itpp.sourceforge.net/
932,http://itstool.org/
933,http://itval.sourceforge.net
934,http://ivritex.sourceforge.net/
935,http://ivtv.sourceforge.net
936,http://j2objc.org
937,http://jackrabbit.apache.org/
938,http://jackrabbit.apache.org/jackrabbit-webdav/
939,http://jack-rack.sourceforge.net/
940,http://jade.cselt.it/
941,http://jakarta.apache.org/
942,http://jal.sourceforge.net/
943,http://jamesmead.org/
944,http://jamvm.sourceforge.net/
945,http://janino.net/
946,http://jarjar.sourceforge.net
947,http://java.freehep.org/
948,http://java.net/projects/mimepull
949,http://java-readline.sourceforge.net/
950,http://java.sun.com/developer/techDocs/hi/repository/
951,http://java.sun.com/products/javabeans/glasgow/jaf.html
952,http://java.sun.com/products/jmi/
953,http://java.sun.com/products/servlet/
954,http://jchardet.sourceforge.net/
955,http://jchart2d.sourceforge.net
956,http://jcp.org/en/jsr/detail?id
957,http://jcp.org/en/jsr/summary?id
958,http://jdee.sourceforge.net/
959,http://jdolan.tastyspleen.net/
960,http://jdynamite.sourceforge.net/doc/jdynamite.html
961,http://jedi.ks.uiuc.edu/~johns/raytracer/
962,http://jerasure.org
963,http://jeremy.chartier.free.fr/snortalog/
964,http://jes.home.cern.ch/jes/gensink/
965,http://jeuxlibres.net/showgame/sable.html
966,http://jexcelapi.sourceforge.net/
967,http://jfbterm.sourceforge.jp/
968,http://jfontain.free.fr/piechart6.htm
969,http://jfontain.free.fr/scwoop41.htm
970,http://jfontain.free.fr/tclperl.htm
971,http://jfontain.free.fr/tclpython.htm
972,http://jfs.sourceforge.net/
973,http://jgrapht.sourceforge.net
974,http://jibx.sourceforge.net/
975,http://jim.tcl.tk/
976,http://jk.yazzy.org/projects/vlorb/
977,http://jline.sourceforge.net/
978,http://jmdns.sourceforge.net
979,http://jmespath.org
980,http://jmock.org
981,http://jmock.org/
982,http://jnettop.kubs.info/
983,http://jnovy.fedorapeople.org/pxz/
984,http://joaotavora.github.com/yasnippet/
985,http://jocr.sourceforge.net
986,http://jodies.de/ipcalc
987,http://joel-costigliola.github.io/assertj/
988,http://joewing.net/projects/jwm/
989,http://joeyh.name/code/jetring/
990,http://joeyh.name/code/pdmenu/
991,http://jonls.dk/redshift/
992,http://jon.oberheide.org/pidgin-rhythmbox/
993,http://joodland.github.io/bm/
994,http://jpgraph.net/
995,http://jpj.net/~trevor/aumix.html
996,http://jrdesktop.sourceforge.net/
997,http://jscheme.sourceforge.net/jscheme/main.html
998,http://jspeex.sourceforge.net/
999,http://jtds.sourceforge.net
1000,http://jtidy.sourceforge.net/
1001,http://jtreemap.sourceforge.net/
1002,http://judy.sourceforge.net/
1003,http://juel.sourceforge.net/
1004,http://jump-math.sourceforge.net/
1005,http://jung.sourceforge.net/
1006,http://jvgs.sourceforge.net/
1007,http://jxplorer.org/
1008,http://kadu.net/index.php?page
1009,http://kakasi.namazu.org/
1010,http://kassiopeia.juls.savba.sk/~garabik/software/fortunes-zx-error.html
1011,http://kassiopeia.juls.savba.sk/~garabik/software/grc.html
1012,http://kassiopeia.juls.savba.sk/~garabik/software/pydf/
1013,http://kasumi.osdn.jp/
1014,http://katiska.org/classified-ads/
1015,http://kbd-project.org/
1016,http://kempelen.iit.bme.hu/~mszeredi/spectemu/spectemu.html
1017,http://kenn.frap.net/wakkabox/
1018,http://kexi-project.org/
1019,http://khumba.net/projects/goatee
1020,http://kildclient.sourceforge.net
1021,http://kinemage.biochem.duke.edu/
1022,http://kinemage.biochem.duke.edu/software/index.php
1023,http://kinemage.biochem.duke.edu/software/prekin.php
1024,http://kinemage.biochem.duke.edu/software/probe.php
1025,http://kinemage.biochem.duke.edu/software/suitename.php
1026,http://klavaro.sourceforge.net/
1027,http://kldp.net/projects/unfonts/
1028,http://klub.com.pl/dhcpv6/
1029,http://knem.gforge.inria.fr/
1030,http://knocker.sourceforge.net
1031,http://kokkinizita.linuxaudio.org/linuxaudio/
1032,http://kokkinizita.linuxaudio.org/linuxaudio/aeolus/index.html
1033,http://kokkinizita.linuxaudio.org/linuxaudio/index.html
1034,http://komi.sourceforge.net
1035,http://konst.org.ua/en/orpheus
1036,http://koti.mbnet.fi/makegho/c/betna/
1037,http://kpcli.sourceforge.net
1038,http://kqlives.sourceforge.net/
1039,http://kqp.horoy.com/
1040,http://ktoblzcheck.sourceforge.net/
1041,http://ktoshiba.sourceforge.net/
1042,http://kxl.orz.hm/
1043,http://kxml.org/
1044,http://l7-filter.sourceforge.net
1045,http://l7-filter.sourceforge.net/protocols
1046,http://lablgtk.forge.ocamlcore.org
1047,http://labrea.sourceforge.net/
1048,http://lacklustre.net/projects/crackle/
1049,http://laf-plugin.dev.java.net
1050,http://laf-plugin.dev.java.net/
1051,http://lagan.stanford.edu/lagan_web/index.shtml
1052,http://lame.sourceforge.net/
1053,http://lancet.mit.edu/ga/
1054,http://langworth.com/CadubiProject
1055,http://largo.windowmaker.org/
1056,http://lassekongo83.deviantart.com/#/d4ic1u2
1057,http://late.sourceforge.net/
1058,http://latex2rtf.sourceforge.net/
1059,http://laurent.riesterer.free.fr/regexp/
1060,http://lav.yar.ru/programs.html
1061,http://lcgapp.cern.ch/project/simu/HepPDT/
1062,http://lclevy.free.fr/adflib/
1063,http://lclint.cs.virginia.edu/
1064,http://lcr.vdr-developer.org/
1065,http://lde.sourceforge.net/
1066,http://leafnode.sourceforge.net/
1067,http://leb.net/blinux/
1068,http://leb.net/offix
1069,http://led.sourceforge.net/
1070,http://leenissen.dk/fann/wp/
1071,http://legendsthegame.net/
1072,http://lenzg.net/mylvmbackup/
1073,http://leute.server.de/peichl/
1074,http://lfe.github.io/
1075,http://lfs.irisa.fr/~pad/rawaccess.query/hacks/dircolors.el
1076,http://lgames.sourceforge.net/Barrage/
1077,http://lgames.sourceforge.net/LBreakout/
1078,http://lgames.sourceforge.net/LBreakout2/
1079,http://lgames.sourceforge.net/LGeneral/
1080,http://lgames.sourceforge.net/LMarbles/
1081,http://lgames.sourceforge.net/LPairs/
1082,http://lgames.sourceforge.net/LTris/
1083,http://lhapdf.hepforge.org/
1084,http://liba52.sourceforge.net/
1085,http://libb64.sourceforge.net/
1086,http://libbsb.sourceforge.net/
1087,http://libbtbb.sourceforge.net/
1088,http://libcaca.zoy.org/
1089,http://libccd.danfis.cz/
1090,http://libcdaudio.sourceforge.net
1091,http://libcdaudio.sourceforge.net/
1092,http://libcddb.sourceforge.net/
1093,http://libcec.pulse-eight.com
1094,http://libcg.sourceforge.net/
1095,http://libdbi-drivers.sourceforge.net/
1096,http://libdbi.sourceforge.net/
1097,http://libdmtx.sourceforge.net/
1098,http://libdv.sourceforge.net/
1099,http://libdynd.org
1100,http://libemf.sourceforge.net/
1101,http://libertine-fonts.org/
1102,http://libetpan.sourceforge.net/
1103,http://libfat.sourceforge.net
1104,http://libhx.sourceforge.net
1105,http://libinklevel.sourceforge.net/
1106,http://libiptcdata.sourceforge.net
1107,http://libkpass.sourceforge.net/
1108,http://liblastfm.sourceforge.net/
1109,http://libmtp.sourceforge.net/
1110,http://libndp.org
1111,http://libnids.sourceforge.net/
1112,http://libnjb.sourceforge.net
1113,http://libnova.sourceforge.net/
1114,http://libnss-mysql.sourceforge.net/
1115,http://liboauth.sourceforge.net/
1116,http://libodbcxx.sourceforge.net/
1117,http://libpipeline.nongnu.org/
1118,http://libquicktime.sourceforge.net/
1119,http://librdf.org/
1120,http://librdf.org/bindings/
1121,http://librdf.org/flickcurl/
1122,http://librdf.org/raptor/
1123,http://librdf.org/rasqal/
1124,http://libre.adacore.com
1125,http://libre.adacore.com/
1126,http://libre.adacore.com/tools/aunit/
1127,http://libre.adacore.com/tools/aws/
1128,http://libre.adacore.com//tools/gtkada/
1129,http://libsieve.sourceforge.net/
1130,http://libsmacker.sourceforge.net
1131,http://libsmf.sourceforge.net/api/
1132,http://libsndfile.github.io/sndfile-tools/
1133,http://libsound.io/
1134,http://libspiff.sourceforge.net/
1135,http://libteam.org
1136,http://libtiff.maptools.org
1137,http://libtimidity.sourceforge.net
1138,http://libuninameslist.sourceforge.net/
1139,http://libusb.sourceforge.net/
1140,http://libuuid.sourceforge.net/
1141,http://libvirt.org
1142,http://libvirt.org/git/?p
1143,http://libvirt.org/php/
1144,http://libvisual.org/
1145,http://libvolk.org
1146,http://libwpd.sf.net
1147,http://libwpd.sourceforge.net/
1148,http://libwpg.sourceforge.net/libwpg.htm
1149,http://libxmlplusplus.sourceforge.net/
1150,http://lightless.org/gnake
1151,http://lilypond.org/
1152,http://lincity.sourceforge.net/
1153,http://lineak.sourceforge.net
1154,http://lineak.sourceforge.net/
1155,http://lin.fsid.cvut.cz/~kra/index.html
1156,http://lingoteach.sourceforge.net
1157,http://links.twibright.com/
1158,http://linux-atm.sourceforge.net/
1159,http://linux-bsd-unix.strefa.pl/index.en.html
1160,http://linux.dell.com/biosdevname/
1161,http://linux.dell.com/files/libsmbios/
1162,http://linux-diag.sourceforge.net/servicelog/
1163,http://linuxfocus.org/~guido/
1164,http://linux-hotplug.sourceforge.net/
